it=91200 cur=1 best=1 T=0.48 elapsed=50s
it=91400 cur=1 best=1 T=0.48 elapsed=50s
it=91600 cur=1 best=1 T=0.47 elapsed=50s
it=91800 cur=1 best=1 T=0.47 elapsed=50s
it=92000 cur=1 best=1 T=0.47 elapsed=50s
it=92200 cur=1 best=1 T=0.46 elapsed=50s
it=92400 cur=1 best=1 T=0.46 elapsed=50s
it=92600 cur=1 best=1 T=0.46 elapsed=50s
it=92800 cur=1 best=1 T=0.45 elapsed=50s
it=93000 cur=1 best=1 T=0.45 elapsed=51s
it=93200 cur=1 best=1 T=0.45 elapsed=51s
it=93400 cur=1 best=1 T=0.44 elapsed=51s
it=93600 cur=1 best=1 T=0.44 elapsed=51s
it=93800 cur=1 best=1 T=0.44 elapsed=51s
it=94000 cur=1 best=1 T=0.43 elapsed=51s
it=94200 cur=1 best=1 T=0.43 elapsed=51s
it=94400 cur=1 best=1 T=0.43 elapsed=51s
it=94600 cur=1 best=1 T=0.42 elapsed=51s
it=94800 cur=1 best=1 T=0.42 elapsed=51s
it=95000 cur=1 best=1 T=0.42 elapsed=51s
it=95200 cur=1 best=1 T=0.41 elapsed=52s
it=95400 cur=1 best=1 T=0.41 elapsed=52s
it=95600 cur=1 best=1 T=0.41 elapsed=52s
it=95800 cur=1 best=1 T=0.40 elapsed=52s
it=96000 cur=1 best=1 T=0.40 elapsed=52s
it=96200 cur=1 best=1 T=0.40 elapsed=52s
it=96400 cur=1 best=1 T=0.39 elapsed=52s
it=96600 cur=1 best=1 T=0.39 elapsed=52s
it=96800 cur=1 best=1 T=0.39 elapsed=52s
it=97000 cur=1 best=1 T=0.38 elapsed=53s
it=97200 cur=1 best=1 T=0.38 elapsed=53s
it=97400 cur=1 best=1 T=0.38 elapsed=53s
it=97600 cur=1 best=1 T=0.37 elapsed=53s
it=97800 cur=1 best=1 T=0.37 elapsed=53s
it=98000 cur=1 best=1 T=0.37 elapsed=53s
it=98200 cur=1 best=1 T=0.36 elapsed=53s
it=98400 cur=1 best=1 T=0.36 elapsed=53s
it=98600 cur=1 best=1 T=0.36 elapsed=54s
it=98800 cur=1 best=1 T=0.35 elapsed=54s
it=99000 cur=1 best=1 T=0.35 elapsed=54s
it=99200 cur=1 best=1 T=0.35 elapsed=54s
it=99400 cur=1 best=1 T=0.34 elapsed=54s
it=99600 cur=1 best=1 T=0.34 elapsed=54s
it=99800 cur=1 best=1 T=0.34 elapsed=54s
it=100000 cur=1 best=1 T=0.33 elapsed=54s
it=100200 cur=1 best=1 T=0.33 elapsed=54s
it=100400 cur=1 best=1 T=0.33 elapsed=54s
it=100600 cur=1 best=1 T=0.32 elapsed=55s
it=100800 cur=1 best=1 T=0.32 elapsed=55s
it=101000 cur=1 best=1 T=0.32 elapsed=55s
it=101200 cur=1 best=1 T=0.31 elapsed=55s
it=101400 cur=1 best=1 T=0.31 elapsed=55s
it=101600 cur=1 best=1 T=0.31 elapsed=55s
it=101800 cur=1 best=1 T=0.30 elapsed=55s
it=102000 cur=1 best=1 T=0.30 elapsed=55s
it=102200 cur=1 best=1 T=0.30 elapsed=55s
it=102400 cur=1 best=1 T=0.29 elapsed=55s
it=102600 cur=1 best=1 T=0.29 elapsed=56s
it=102800 cur=1 best=1 T=0.29 elapsed=56s
it=103000 cur=1 best=1 T=0.28 elapsed=56s
it=103200 cur=1 best=1 T=0.28 elapsed=56s
it=103400 cur=1 best=1 T=0.28 elapsed=56s
it=103600 cur=1 best=1 T=0.27 elapsed=56s
it=103800 cur=1 best=1 T=0.27 elapsed=56s
it=104000 cur=1 best=1 T=0.27 elapsed=56s
it=104200 cur=1 best=1 T=0.26 elapsed=56s
it=104400 cur=1 best=1 T=0.26 elapsed=56s
it=104600 cur=1 best=1 T=0.26 elapsed=57s
it=104800 cur=1 best=1 T=0.25 elapsed=57s
it=105000 cur=1 best=1 T=0.25 elapsed=57s
it=105200 cur=1 best=1 T=0.25 elapsed=57s
it=105400 cur=1 best=1 T=0.24 elapsed=57s
it=105600 cur=1 best=1 T=0.24 elapsed=57s
it=105800 cur=1 best=1 T=0.24 elapsed=57s
it=106000 cur=1 best=1 T=0.23 elapsed=57s
it=106200 cur=1 best=1 T=0.23 elapsed=57s
it=106400 cur=1 best=1 T=0.23 elapsed=57s
it=106600 cur=1 best=1 T=0.22 elapsed=57s
it=106800 cur=1 best=1 T=0.22 elapsed=58s
it=107000 cur=1 best=1 T=0.22 elapsed=58s
it=107200 cur=1 best=1 T=0.21 elapsed=58s
it=107400 cur=1 best=1 T=0.21 elapsed=58s
it=107600 cur=1 best=1 T=0.21 elapsed=58s
it=107800 cur=1 best=1 T=0.20 elapsed=58s
it=108000 cur=1 best=1 T=0.20 elapsed=58s
it=108200 cur=1 best=1 T=0.20 elapsed=58s
it=108400 cur=1 best=1 T=0.19 elapsed=58s
it=108600 cur=1 best=1 T=0.19 elapsed=58s
it=108800 cur=1 best=1 T=0.19 elapsed=58s
it=109000 cur=1 best=1 T=0.18 elapsed=59s
it=109200 cur=1 best=1 T=0.18 elapsed=59s
it=109400 cur=1 best=1 T=0.18 elapsed=59s
it=109600 cur=1 best=1 T=0.17 elapsed=59s
it=109800 cur=1 best=1 T=0.17 elapsed=59s
it=110000 cur=1 best=1 T=0.17 elapsed=59s
it=110200 cur=1 best=1 T=0.16 elapsed=59s
it=110400 cur=1 best=1 T=0.16 elapsed=59s
it=110600 cur=1 best=1 T=0.16 elapsed=59s
it=110800 cur=1 best=1 T=0.15 elapsed=59s
it=111000 cur=1 best=1 T=0.15 elapsed=59s
it=111200 cur=1 best=1 T=0.15 elapsed=60s
it=111400 cur=1 best=1 T=0.14 elapsed=60s
it=111600 cur=1 best=1 T=0.14 elapsed=60s
it=111800 cur=1 best=1 T=0.14 elapsed=60s
it=112000 cur=1 best=1 T=0.13 elapsed=60s
it=112200 cur=1 best=1 T=0.13 elapsed=60s
it=112400 cur=1 best=1 T=0.13 elapsed=60s
it=112600 cur=1 best=1 T=0.12 elapsed=60s
it=112800 cur=1 best=1 T=0.12 elapsed=60s
it=113000 cur=1 best=1 T=0.12 elapsed=61s
it=113200 cur=1 best=1 T=0.11 elapsed=61s
it=113400 cur=1 best=1 T=0.11 elapsed=61s
it=113600 cur=1 best=1 T=0.11 elapsed=61s
it=113800 cur=1 best=1 T=0.10 elapsed=61s
it=114000 cur=1 best=1 T=0.10 elapsed=61s
it=114200 cur=1 best=1 T=0.10 elapsed=61s
it=114400 cur=1 best=1 T=0.09 elapsed=61s
it=114600 cur=1 best=1 T=0.09 elapsed=62s
it=114800 cur=1 best=1 T=0.09 elapsed=62s
it=115000 cur=1 best=1 T=0.08 elapsed=62s
it=115200 cur=1 best=1 T=0.08 elapsed=62s
it=115400 cur=1 best=1 T=0.08 elapsed=62s
it=115600 cur=1 best=1 T=0.07 elapsed=62s
it=115800 cur=1 best=1 T=0.07 elapsed=62s
it=116000 cur=1 best=1 T=0.07 elapsed=62s
it=116200 cur=1 best=1 T=0.06 elapsed=62s
it=116400 cur=1 best=1 T=0.06 elapsed=62s
it=116600 cur=1 best=1 T=0.06 elapsed=62s
it=116800 cur=1 best=1 T=0.05 elapsed=63s
it=117000 cur=1 best=1 T=0.05 elapsed=63s
it=117200 cur=1 best=1 T=0.05 elapsed=63s
it=117400 cur=1 best=1 T=0.05 elapsed=63s
it=117600 cur=1 best=1 T=0.05 elapsed=63s
it=117800 cur=1 best=1 T=0.05 elapsed=63s
it=118000 cur=1 best=1 T=0.05 elapsed=63s
it=118200 cur=1 best=1 T=0.05 elapsed=63s
it=118400 cur=1 best=1 T=0.05 elapsed=63s
it=118600 cur=1 best=1 T=0.05 elapsed=63s
it=118800 cur=1 best=1 T=0.05 elapsed=63s
it=119000 cur=1 best=1 T=0.05 elapsed=64s
it=119200 cur=1 best=1 T=0.05 elapsed=64s
it=119400 cur=1 best=1 T=0.05 elapsed=64s
it=119600 cur=1 best=1 T=0.05 elapsed=64s
it=119800 cur=1 best=1 T=0.05 elapsed=64s
DONE n=26 best=1
